id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
47a6b8b4-f781-4612-8360-c233081d22e3,thorough.help,available,1.99,50.99,low,low,8,name.com,,
9c566e30-6975-4d58-a5c4-a75e2b06f144,inclusive.link,premium,937.5,937.5,low,low,9,name.com,,
202dd987-0577-4023-a13d-7bc75b962216,holistic.blackfriday,available,114.99,114.99,medium,low,8,namesilo,,
132aa6b0-fdf9-4a9b-b798-05aef4b8bf0f,thorough.website,available,0.98,20.98,low,low,8,namecheap,,
2aee97d7-792d-4021-bab7-05ea67a0d986,generals.healthcare,available,91.99,,medium,low,8,name.com,,
31500c67-e368-4333-9fd6-c7d9ee24d0fa,wide.international,available,14.99,41.99,high,low,4,name.com,,
796c10de-f907-4f96-bcfb-9e4702565e2a,thorough.directory,available,4.98,36.98,medium,low,8,namecheap,,
bc247059-c600-4981-b697-90091a91d961,publicity.xyz,resell,,,high,low,9,Dynadot LLC,29/10/2017 00:04,29/10/2029 23:59
22c4a325-adf7-41bb-bca3-6b9fc5d0e537,general.sucks,premium,2728.7,2728.7,medium,low,7,namecheap,,
7bf3c753-20a0-4386-a04d-8521bdc6e077,diverse.hair,available,1.8,19.98,medium,low,7,namecheap,,
3b14262a-cb3a-468a-9763-2a56e3edae0b,primary.report,available,14.99,,high,low,7,name.com,,
45254081-a5ec-4469-844f-0fc29a5db8eb,holistic.tires,available,5.99,78.99,medium,low,8,namesilo,,
3dffe533-1c2c-455c-b007-e2360587c43c,diverse.gratis,available,23.99,23.99,medium,low,7,namesilo,,
c146ee17-9848-4874-bb19-ae538ac39b39,general.church,available,8.48,78.98,medium,low,7,namecheap,,
83fbf97c-2006-4c1e-8659-a4eb12d30963,assortment.ing,available,12.98,16.98,low,low,10,namecheap,,
47eac2d4-2dd8-4fd6-9c2c-259f9362903b,thorough.art,premium,131.2,83.3,low,low,8,namesilo,,
369a460f-311c-403a-893c-099d737a2f83,generals.ooo,available,34.99,,medium,low,8,name.com,,
f25dc577-0d0b-42b9-8efa-97412ff24562,diverse.memorial,available,52.99,52.99,medium,low,7,namesilo,,
99663d58-36d2-4929-a7d5-48cf3a0cbd3e,generals.photography,available,9.99,,medium,low,8,name.com,,
5b166ed2-0fde-4ec4-909e-4887411db87c,worldwide.sucks,available,218.99,218.99,medium,medium,9,namesilo,,
3301164e-85c7-4e25-9c1e-232d9b5547d4,primary.tips,available,14.99,,high,low,7,name.com,,
54a4a382-3402-4264-97d5-fc4067a80b05,customary.supplies,available,25.48,32.48,low,low,9,namecheap,,
82e07b06-97df-4722-be27-cea48a73eec5,generals.reviews,available,7.99,,medium,low,8,name.com,,
dc018ede-7de3-4eee-82b8-1e64ff4a3ec4,assortment.kids,premium,53.92,21.24,low,low,10,namesilo,,
bcc14c56-b7ae-489e-a34c-4c0d0aa2451c,elementary.enterprises,available,5.99,50.99,medium,low,10,name.com,,
daafc136-cd4d-47c3-bd78-72c512408e0b,primary.bz,available,,,high,low,7,,,
adc567fd-f4b0-412d-bc66-c7469d9c7b91,introductory.info,available,4.75,29.49,high,low,12,namesilo,,
cbf37bdc-b135-44c6-9905-8caf16242464,global.house,resell,,,high,medium,6,Porkbun LLC,05/08/2015 16:45,05/08/2026 16:45
584c0db1-3287-46f3-a84f-d60b87fa2361,generals.boats,available,1.99,,medium,low,8,name.com,,
6aabb7b2-d027-4e3b-8348-e4425aa97a26,assortment.vc,available,32.98,41.98,low,low,10,namecheap,,
75224405-0027-4fce-9eef-425000d9dc46,thorough.rip,available,7.99,29.99,low,low,8,name.com,,
6400ee46-78f7-4a01-bb29-8e2d2f77f8c7,holistic.gives,available,5.99,40.99,medium,low,8,name.com,,
9f88bfa9-421f-4bd8-875b-2e495837b9f0,generic.mortgage,available,14.99,81.99,medium,low,7,name.com,,
8d5155d1-5061-46b5-b675-8f190e2babf4,customary.luxury,available,49.99,49.99,low,low,9,name.com,,
916040d3-dea6-49a1-adbc-8332443cc72d,usual.global,available,59.99,,high,low,5,name.com,,
1433ec99-609a-47ed-a03e-1b11eb09d76c,assortment.villas,available,19.99,80.99,low,low,10,name.com,,
dac6bc1d-683e-4747-bd5b-1705b4736154,customary.memorial,available,54.98,64.98,low,low,9,namecheap,,
63ea50a7-b73b-47cc-8d7c-e178cb4d5a6a,thorough.yachts,available,1.8,19.98,low,low,8,namecheap,,
d93a7a85-90cc-4062-833c-8866df2ec23e,holistic.credit,available,9.48,131.98,medium,low,8,namecheap,,
48df6cf1-640d-4a42-97d6-6dd79194cd2c,diverse.rentals,available,6.98,56.98,medium,low,7,namecheap,,
7eff5ba8-67d3-4469-a9b7-b3e97571dc8c,general.day,premium,623.75,623.75,medium,low,7,name.com,,
27ccd247-8909-4941-87e2-34102b94a799,elementary.hospital,available,55.98,71.98,medium,low,10,namecheap,,
668cea05-ef61-439f-880a-8e605888e2cf,complete.exchange,premium,82.5,82.5,high,low,8,name.com,,
ca49468e-f219-4c0f-99df-6907dda9b432,usual.world,resell,,,high,low,5,"Sav.com, LLC - 12",26/04/2026 15:15,26/04/2027 15:15
de993adf-729f-4a0a-96ce-14605f7b10df,regular.space,premium,875,3500,high,low,7,namecheap,,
4f6fc73f-5d86-4a80-84fb-5f7fdb84432b,assortment.phd,available,25.98,29.98,low,low,10,namecheap,,
eaef0734-5f72-4431-805f-5f337d14f4f7,open.date,resell,,,high,medium,4,Dynadot Inc,27/01/2017 15:16,26/01/2030 23:59
17fdc589-6788-4284-9327-9a58ba6f8421,blended.tools,available,8.48,47.48,low,low,7,namecheap,,
d804cb18-680f-4a77-980b-a735f901a50f,general.cards,premium,82.5,82.5,medium,low,7,name.com,,
45efb8d6-d1b2-4cc5-88da-779e976c12e5,holistic.graphics,available,22.98,31.98,medium,low,8,namecheap,,
